105,3063,2.9726027334624505
105,44,2.924657517021739
105,2798,2.780821924854743
105,2829,2.780821924854743
105,2817,2.541095899806324
105,2847,2.541095899806324
105,19582,2.3972602504841896
105,1293,2.2534246583171935
105,1294,2.2534246583171935
106,3034,3.5
106,558,2.8823529411764706
106,606,2.8823529411764706
106,3031,2.8823529411764706
106,824,2.4705882352941178
106,829,2.4705882352941178
106,860,2.4705882352941178
106,869,2.4705882352941178
106,880,2.4705882352941178
106,1472,1.6470588235294117
106,13024,1.6470588235294117
107,10363,3.100000023841858
107,2547,2.5
107,3449,2.5
107,10310,2.350000023841858
107,10370,2.350000023841858
107,10357,2.100000023841858
107,10358,2.100000023841858
107,10359,2.100000023841858
107,10364,2.100000023841858
107,5005,2.0
107,13517,2.0
108,2576,3.5
108,898,3.39876032388159
108,900,3.326446274437301
108,2579,3.138429752778554
108,909,2.964876027215855
108,2577,2.7045454561128195
108,903,2.53099173055012
108,3781,2.1404958738955666
108,12896,2.1260330605585063
108,2014,2.053719011114217
108,182,1.9958677750069884
109,2055,3.5
109,1877,3.445312487267074
109,22069,3.035156239559001
109,2088,2.6796875045838533
109,783,2.6250000244472176
109,42,2.5976562354844646
109,3255,2.5976562354844646
109,244,2.46093748624844
109,444,2.46093748624844
109,3781,2.46093748624844
109,13182,2.3515625259751687
110,3330,3.5
110,13182,2.754629611386439
110,261,2.6574074052611496
110,4438,2.5925925754225303
110,153,2.106481467530806
110,817,2.106481467530806
110,21358,2.0416666763248266
110,21361,2.0416666763248266
110,257,2.009259261405517
110,1905,2.009259261405517
110,1949,2.009259261405517
111,5695,3.5
111,10310,3.3599999688466395
111,5018,3.2666666147443992
111,5229,3.1733333162731596
111,15847,2.9866666636996797
111,5225,2.9399999866485595
111,2468,2.70666665702396
111,5220,2.70666665702396
111,10359,2.6599999799728398
111,15849,2.52000000445048
111,2014,2.3333332962459994
112,2014,3.5
112,1952,3.3950000166893006
112,3400,3.15
112,10359,3.0450000166893005
112,669,2.975
112,4438,2.8000000000000003
112,1942,2.6950000166893004
112,1949,2.6950000166893004
112,10357,2.5200000166893006
112,8688,2.4499999999999997
112,13854,2.4499999999999997
113,3255,3.5
113,1784,3.3384615641373854
113,10243,3.3384615641373854
113,723,2.8538461923599243
113,1833,2.8538461923599243
113,2552,2.74615385899177
113,21177,2.74615385899177
113,21633,2.74615385899177
113,257,2.6923076923076925
113,1781,2.530769256445078
113,2952,2.530769256445078
114,2014,3.5
114,13854,2.4499999999999997
114,3251,2.275
114,3255,2.275
114,2468,2.0300000250339507
114,255,1.6450000166893004
114,1905,1.6450000166893004
114,1949,1.6450000166893004
114,1952,1.6450000166893004
114,7177,1.6450000166893004
114,9060,1.6450000166893004
115,2055,3.5
115,2088,2.9822485236317533
115,4006,2.857988164365711
115,1720,2.7544378690920617
115,815,2.6923076771148833
115,21996,2.630177534514334
115,7002,2.5680473425371555
115,4004,2.547337278544763
115,364,2.52662721455237
115,22069,2.52662721455237
115,3781,2.5059171505599775
116,2014,3.5
116,1905,3.3950000166893006
116,257,2.5200000166893006
116,13854,2.4499999999999997
116,1787,2.275
116,2468,2.0300000250339507
116,3259,2.0300000250339507
116,10357,1.9950000166893003
116,10359,1.9950000166893003
116,438,1.9600000083446503
116,3330,1.8550000250339507
117,2014,3.5
117,3251,1.8529411764705883
117,10359,1.791176480405471
117,21136,1.6470588235294117
117,3400,1.5441176470588234
117,13854,1.4411764705882353
117,4438,1.2352941176470589
117,8641,1.2352941176470589
117,2468,1.194117661784677
117,10357,1.1735294215819414
117,669,1.0294117647058825
118,2014,3.5
118,1944,2.3375000059604645
118,4622,2.0875000059604645
118,4151,2.0
118,364,1.9375
118,6775,1.9375
118,605,1.9000000059604645
118,8564,1.9000000059604645
118,253,1.875
118,4726,1.875
118,4625,1.8375000059604645
119,8782,3.5
119,2014,2.84375
119,7177,2.7125000208616257
119,7300,2.4937500208616257
119,8781,2.1875
119,13854,2.1875
119,936,2.0562500208616257
119,16254,2.0562500208616257
119,7299,1.8375000208616257
119,438,1.53125
119,466,1.53125
120,3220,2.0
120,4735,2.0
120,4830,2.0
120,5010,2.0
120,22179,2.0
120,721,1.5
120,2014,1.5
120,3249,1.5
120,4421,1.5
120,13253,1.5
120,15849,1.5
121,3400,3.5
121,2091,3.4530201237038782
121,10363,3.406040247407756
121,10369,3.288590584669633
121,2094,3.1006711354895082
121,2180,3.1006711354895082
121,3288,3.030201349047507
121,1532,3.0067113828972643
121,1117,2.936241596455263
121,19152,2.8187919337171397
121,2137,2.7483221472751387
122,2014,3.5
122,182,3.2666666589401387
122,381,3.2666666589401387
122,2005,3.2083333352649652
122,364,2.877777772626759
122,2004,2.819444448951586
122,2000,2.527777784216551
122,815,2.469444437361794
122,3781,2.4305555394586222
122,362,2.391666664735035
122,1877,2.3722222157834487
123,6982,3.5
123,5018,1.5
123,1944,1.3857142925262451
123,5695,1.242857166699001
123,5225,1.1857142959322249
123,259,1.1714285782405307
123,9567,1.1714285782405307
123,19174,1.1571428605488367
123,253,1.1428571428571428
123,3251,1.1428571428571428
123,4438,1.1428571428571428
124,2030,3.5
124,3715,3.5
124,188,3.290000033378601
124,190,3.290000033378601
124,193,3.290000033378601
124,194,3.290000033378601
124,195,3.290000033378601
124,202,3.290000033378601
124,3956,3.290000033378601
124,4004,3.290000033378601
124,176,2.4499999999999997
125,4332,3.5
125,7141,3.347826096815513
125,16728,3.081521732229141
125,5365,2.777173925860167
125,7137,2.777173925860167
125,7146,2.777173925860167
125,4799,2.6630434644582817
125,6656,2.6630434644582817
125,7338,2.6630434644582817
125,16262,2.6630434644582817
125,2599,2.472826074139833
126,3027,3.5
126,521,3.481382996548809
126,574,3.109042572433482
126,575,3.109042572433482
126,3031,3.034574469855842
126,3034,2.8484042577981787
126,513,2.829787254346987
126,555,2.829787254346987
126,1466,2.643617042289324
126,4004,2.38297872765402
126,558,2.3643617242028294
127,721,3.5
127,2005,3.233695635413628
127,4700,3.233695635413628
127,1781,3.119565219363103
127,4725,2.6630434644582817
127,4000,2.5489130484077562
127,372,2.472826074139833
127,3996,2.358695658089308
127,3822,2.168478267770859
127,1008,1.9021739031844869
127,1239,1.9021739031844869
129,2620,2.625
130,3220,2.0
130,4735,2.0
130,4830,2.0
130,5010,2.0
130,19219,2.0
130,21536,2.0
130,22179,2.0
130,22227,2.0
130,473,1.5
130,721,1.5
130,1576,1.5
131,10363,3.100000023841858
131,21559,2.600000023841858
131,1832,2.5
131,1833,2.5
131,2547,2.5
131,3251,2.5
131,3449,2.5
131,1106,2.350000023841858
131,1107,2.350000023841858
131,9567,2.350000023841858
131,10310,2.350000023841858
132,816,3.5
132,22142,3.333333295489115
132,176,2.9166666335529756
132,434,2.9166666335529756
132,1532,2.9166666335529756
132,1703,2.9166666335529756
132,2030,2.9166666335529756
132,2555,2.9166666335529756
132,2559,2.9166666335529756
132,2573,2.9166666335529756
132,3158,2.9166666335529756
133,10369,3.5
133,8564,3.4623655827145505
133,8513,3.086021499587478
133,8566,2.8978494580239422
133,10330,2.7473118337458553
133,10358,2.7473118337458553
133,10363,2.7473118337458553
133,257,2.634408581889507
133,3400,2.559139792182319
133,2014,2.446236540325971
133,10338,2.3709677506187825
134,2534,3.3133333444595334
134,2552,3.3133333444595334
134,21177,3.3133333444595334
134,21633,3.3133333444595334
134,2227,3.2666666666666666
134,6281,3.2666666666666666
134,1833,3.173333366711934
134,815,3.0333333889643352
134,817,3.0333333889643352
134,3251,3.033333333333333
134,3255,3.033333333333333
135,1844,3.5
135,19217,3.337748362486741
135,176,3.1059602575811147
135,1833,3.0364238454513313
135,4004,3.0364238454513313
135,1012,2.966887433321548
135,815,2.920529806814164
135,1715,2.920529806814164
135,10358,2.8509933670530883
135,15244,2.804635768176997
135,3762,2.758278141669613
136,10369,3.5
136,10358,2.7473118337458553
136,10338,2.3709677506187825
136,8564,2.333333333333333
136,1127,2.1827957090552466
136,1133,2.1827957090552466
136,10296,2.1827957090552466
136,10297,2.1827957090552466
136,10305,2.1827957090552466
136,10318,2.1827957090552466
136,10337,2.1827957090552466
137,1787,3.5
137,4827,3.1315789473684212
137,8593,3.1315789473684212
137,1246,2.9842105350996317
137,1247,2.9842105350996317
137,1248,2.9842105350996317
137,1251,2.9842105350996317
137,17110,2.8368421228308427
137,17426,2.8368421228308427
137,1900,2.8000000087838424
137,1942,2.615789482468053
138,7300,3.5
138,15911,1.5555555555555554
138,19776,1.5555555555555554
138,473,1.1666666666666665
138,602,1.1666666666666665
138,4159,1.1666666666666665
138,4827,1.1666666666666665
138,7177,1.1666666666666665
138,15950,1.1666666666666665
138,16257,1.1666666666666665
139,7177,3.5
139,7299,2.500000008514949
139,7179,2.375000009579318
139,7300,2.375000009579318
139,7291,2.1250000117080554
139,7292,2.1250000117080554
139,16254,2.1250000117080554
139,16257,2.1250000117080554
139,16212,1.8750000138367926
139,2389,1.8749999840344702
139,7003,1.825000002341611
140,4004,3.5
140,10358,3.3376288710789392
140,19217,3.2474227074621993
140,10359,3.2474226859553688
140,152,3.2293814446292886
140,253,2.850515462808926
140,470,2.7603092991921865
140,19214,2.706185596720776
140,1361,2.7061855752139454
140,1455,2.5257732049668045
140,10318,2.5257732049668045
141,2014,3.5
141,3251,1.9886363636363638
141,1784,1.8295454545454546
141,1944,1.7818181894042275
141,16254,1.7818181894042275
141,3400,1.75
141,10357,1.702272734858773
141,4622,1.6704545454545454
141,817,1.5909090909090908
141,21136,1.5909090909090908
141,4421,1.5431818257678638
142,10305,3.5
142,10358,3.3118279584364636
142,438,3.1989247065801156
142,470,2.8978494580239422
142,1787,2.446236540325971
142,1844,2.446236540325971
142,8566,2.333333333333333
142,22098,2.2580644987624345
142,22099,2.2580644987624345
142,1110,2.1827957090552466
142,1127,2.1827957090552466
143,2014,3.5
143,10359,2.647826101468957
143,10357,2.191304362338522
143,13854,2.130434782608696
143,669,1.9782608695652173
143,817,1.9782608695652173
143,2538,1.9782608695652173
143,5229,1.9782608695652173
143,1949,1.886956536251566
143,1952,1.886956536251566
143,7177,1.886956536251566
144,2014,3.5
144,1900,2.8700000166893003
144,8564,2.8700000166893003
144,8566,2.8700000166893003
144,312,2.800000027815501
144,2534,2.5666666666666664
144,1942,2.5200000166893006
144,2180,2.5200000166893006
144,1723,2.496666677792867
144,3400,2.496666677792867
144,1952,2.403333350022634
145,2014,3.5
145,1622,2.84375
145,1833,2.84375
145,1944,2.84375
145,8516,2.84375
145,8564,2.84375
145,9799,2.84375
145,936,2.7125000208616257
145,49,2.1875
145,118,2.1875
145,381,2.1875
146,7298,3.5
146,7284,3.100000023841858
146,19523,3.100000023841858
146,16131,3.050000011920929
146,7381,2.900000035762787
146,19502,2.650000035762787
146,22261,2.600000023841858
146,16154,2.550000011920929
146,16329,2.550000011920929
146,16333,2.550000011920929
146,16335,2.550000011920929
147,3231,3.5
147,3233,3.5
147,21341,3.5
147,3033,2.7125000208616257
147,928,2.5812500417232513
147,1110,2.40625
147,14301,2.40625
147,1787,2.1875
147,2030,2.1875
147,518,2.0562500208616257
147,8434,2.0562500208616257
148,4799,3.5
148,6656,3.5
148,5282,3.2941176470588234
148,1781,2.8823529411764706
148,2344,2.676470588235294
148,3256,2.676470588235294
148,4331,2.5529411961050594
148,4332,2.5529411961050594
148,7353,2.5529411961050594
148,367,2.4705882352941178
148,721,2.4705882352941178
149,6004,2.9354838753093917
149,5999,1.8064516259281742
149,6000,1.8064516259281742
149,6003,1.8064516259281742
149,6005,1.8064516259281742
149,6007,1.8064516259281742
149,6009,1.8064516259281742
149,12171,1.8064516259281742
149,12173,1.8064516259281742
149,3160,1.5241935635828698
149,12172,1.5241935635828698
150,2538,3.021052649146632
150,2547,2.8368421228308427
150,2567,2.8368421228308427
150,10363,2.8368421228308427
150,10364,2.6526315965150533
150,2556,2.1000000175676847
150,2559,2.1000000175676847
150,10357,2.1000000175676847
150,10359,2.1000000175676847
150,21163,1.9157894912518953
150,21208,1.9157894912518953
151,9230,3.200000047683716
151,9233,3.200000047683716
151,9272,3.200000047683716
151,9274,3.200000047683716
151,9290,3.200000047683716
151,9306,3.200000047683716
151,11558,3.200000047683716
151,11560,3.200000047683716
151,11576,3.200000047683716
151,19345,3.200000047683716
151,3220,2.0
152,2952,3.5
152,10243,3.5
152,10269,3.5
152,10337,3.5
152,2538,3.425531897894556
152,2567,3.425531897894556
152,728,3.2021276803510985
152,1846,3.2021276803510985
152,1784,3.1276595782456544
152,10359,3.1276595782456544
152,3220,2.9787233740347663
153,16254,3.5
153,7300,3.3741007213679897
153,7291,3.1223021641039685
153,7288,2.744604328207937
153,7292,2.744604328207937
153,7299,2.744604328207937
153,16257,2.744604328207937
153,16295,2.7194244364614626
153,7177,2.643884881288947
153,7289,2.3669064923119056
153,7290,2.3669064923119056
154,16254,3.5
154,7300,3.3741007213679897
154,7291,3.1223021641039685
154,16257,3.1223021641039685
154,7288,2.744604328207937
154,7292,2.744604328207937
154,7299,2.744604328207937
154,16295,2.7194244364614626
154,7177,2.643884881288947
154,7289,2.3669064923119056
154,7290,2.3669064923119056
155,7003,3.2741935635828696
155,7004,3.2741935635828696
155,7085,3.2741935635828696
155,7177,3.2741935635828696
155,7178,3.2741935635828696
155,7288,3.2741935635828696
155,7289,3.2741935635828696
155,7290,3.2741935635828696
155,7291,3.2741935635828696
155,7292,3.2741935635828696
155,7295,3.2741935635828696
156,257,3.5
156,256,3.0625
156,1905,2.84375
156,2556,2.84375
156,1943,2.625
156,254,2.1875
156,259,2.1875
156,470,2.1875
156,1110,2.1875
156,1787,2.1875
156,1832,2.1875
157,4438,3.5
157,2468,3.3833333750565844
157,10359,3.325000027815501
157,2014,2.916666666666667
157,13182,2.916666666666667
157,255,2.7416666944821673
157,1905,2.7416666944821673
157,1949,2.7416666944821673
157,1952,2.7416666944821673
157,464,2.625
157,3251,2.625
158,10330,3.5
158,10337,3.5
158,10243,3.3333333352255443
158,10363,3.3333333352255443
158,10297,2.833333340902177
158,10369,2.833333340902177
158,37,2.8333333011657476
158,3400,2.7666666590978233
158,8513,2.733333318195646
158,3255,2.666666636391292
158,13481,2.499999971616836
159,7291,3.5
159,7290,3.0625000043461723
159,16295,2.712499993915359
159,2005,2.56666666203075
159,7288,2.4791666768077345
159,7297,2.4791666768077345
159,16257,2.4791666768077345
159,339,2.3624999834845464
159,16259,2.187500013038516
159,16261,2.187500013038516
159,7338,2.1291666663769218
160,1786,3.5
160,312,3.0058823402365187
160,1329,2.8823529498387375
160,2534,2.7999999901827644
160,1833,2.6764705997849827
160,1840,2.6764705997849827
160,20842,2.5941176401290105
160,2952,2.5529411603010237
160,8780,2.5529411603010237
160,8781,2.5529411603010237
160,8782,2.5529411603010237
161,527,3.5
161,568,2.5454545454545454
161,13034,2.5454545454545454
161,473,2.227272727272727
161,519,2.227272727272727
161,526,2.227272727272727
161,532,2.227272727272727
161,1116,2.227272727272727
161,1128,2.227272727272727
161,1135,2.227272727272727
161,3477,2.227272727272727
162,10359,3.5
162,10358,3.230769233238062
162,10297,2.8269230830951555
162,10363,2.6923076997141866
162,3400,2.6384615335238752
162,10357,2.5576923163332177
162,10267,2.28846154957128
162,10305,2.28846154957128
162,10369,2.28846154957128
162,3437,2.2076923002858138
162,19169,2.2076923002858138
163,2247,3.5
163,3466,3.5
163,3820,3.5
163,19128,3.5
163,841,3.080000066757202
163,861,3.080000066757202
163,862,3.080000066757202
163,864,3.080000066757202
163,866,3.080000066757202
163,883,3.080000066757202
163,884,3.080000066757202
164,3549,3.5
164,4145,3.5
164,605,2.940000033378601
164,8768,2.8000000000000003
164,22972,2.8000000000000003
164,22975,2.8000000000000003
164,1106,2.4499999999999997
164,1107,2.4499999999999997
164,1624,2.4499999999999997
164,3446,2.4499999999999997
164,3458,2.4499999999999997
165,2538,3.2333333492279053
165,10364,2.900000015894572
165,1944,2.8333333333333335
165,1622,2.6666666666666665
165,2547,2.5666666825612388
165,2567,2.5666666825612388
165,10363,2.5666666825612388
165,3400,2.5
165,2534,2.400000015894572
165,2539,2.400000015894572
165,10359,2.400000015894572
166,3237,3.5
166,3278,3.2375000417232513
166,3312,3.2375000417232513
166,2125,2.7125000208616257
166,3282,2.5812500417232513
166,3283,2.5812500417232513
166,3286,2.5812500417232513
166,3289,2.5812500417232513
166,3305,2.5812500417232513
166,3358,2.4937500208616257
166,3400,2.4937500208616257
167,836,3.5
167,881,3.3118279576324543
167,2052,1.7562723954304233
167,13310,1.6308243671853933
167,14262,1.6308243671853933
167,17027,1.6308243671853933
167,2055,1.505376338940363
167,841,1.492831548079516
167,19217,1.4050179223261667
167,108,1.3799283106953326
167,1844,1.3046595057119708
168,19176,3.5
168,2534,2.902439038041516
168,3255,2.7743902277691177
168,2552,2.689024405136199
